,0,1,2,3,4,5,6,7,8,9,10,11,12,13
696,-0.39848300015281835,7.78119836637282,-1.1908540805936778,2.508446656748813,2.0920237243577584,-1.6401675843115684,1.196209267843897,1.150366556098046,-1.6394946072117884,-0.48096301022883026,-8.985840000010903,1.4192236323625589,-1.9732483672936496,-0.4502801427347407
697,-0.2794240277206932,3.8515440889886214,0.3792840848865968,4.129528019126483,1.302067695189615,1.7988976122442153,-0.8523945951829763,3.400222307843875,-3.3983096052547612,-0.5210282727327569,2.757052930987072,3.4410908366966613,-1.271640808672938,-1.9340434498197887
698,-1.6886704667088193,-0.14701106845627798,-0.9529903284949226,-0.645393635694651,-0.6944914365778168,1.7491664008950263,0.18238295519770453,2.0582087211323774,-1.4212339979104431,0.790487161943144,5.376366821353201,4.282972938252167,1.687001693438103,0.7808131445937745
699,-3.0542757868647263,-4.406409422619994,-4.274086464290531,-5.716469046192969,2.469886763888712,-3.6664672643210587,1.9108959351231976,-2.1126968350312247,3.4106901464086326,0.07750828170143365,6.095739195671185,0.1732643230787394,4.571344840084987,2.5566556962113047
700,-3.4281847969455943,-8.268609466109806,-4.068564082638229,-5.08912932328791,3.5134113957111768,-6.523757900011974,-0.5495772648310575,-5.790084943721506,4.989767986526899,0.4793723095056396,7.272509295800573,-2.8904954712879762,5.8934271315401325,2.9186293025152925
701,-5.213243285871431,-6.648009143878179,-4.022556422195136,-5.07945839723072,-0.9264989508326856,-4.7815467351720295,-0.8710413432282386,-5.090710912296182,2.4785509743841128,6.035760791044026,-0.12110794968162553,1.3696683247038113,5.673067866133226,6.947461407325878
702,-5.986947932126961,-2.1957412268035545,-5.839869054061924,-5.073170558282482,-0.5766527645922886,-0.8191121732596602,1.8787659015971443,0.5156973041818542,1.5637971939198227,7.623004691384482,-5.15493295938044,4.641256017580433,2.238428572221401,5.62420763849866
703,-3.194020924403741,-1.156538590988026,-3.4484031240810387,-0.8455973041903995,2.349094685737869,2.998888811617923,0.6243688525755964,4.560240051637163,2.044208362885955,0.6659529032623606,-1.576784667355489,1.0430292794425267,-1.687564707409459,-2.3593306278756705
704,0.1833310983197054,-3.2592036066423367,1.5009401156413555,0.952161661160595,-0.9796162123425927,1.3133164573154337,-1.1805187666725698,1.9263043661348114,0.5147232687365308,-4.839085925701796,0.8367875454388829,-3.02474145257346,-1.2405209160741022,-4.217015528805739
705,1.1798615700745683,-4.804214057060571,1.4846208855908203,-2.948052504170505,-4.439666558706541,-4.502754664978092,0.4369922269936981,-3.621901689671059,0.6623939457758752,-3.457348611010265,0.9683220391477851,-4.103144293271267,1.3916402547008802,-0.6836039258406164
706,-1.5628732475690121,-3.545399072162974,-1.7141148310809804,-4.537456206351509,-5.260662268582035,-6.036544246569662,0.02976518622159663,-5.858933916305938,2.4885954094169955,-1.493153043453197,-0.019345857379021503,-5.019132757211324,3.223516617481727,1.630134550387207
707,-4.890673056429883,-1.328772769238439,-1.5657538732366802,-0.9109996333857495,-6.080105368635614,-2.8620870521053963,-1.7757539520683547,-4.009469209677027,1.207279442672629,-3.767484676356993,-2.3174249352798366,-6.731205346922641,4.619023704820103,2.2770836441891067
708,-1.7354723117748438,-1.092235926169729,1.521828692675835,1.940963973345876,-1.0954515321895597,1.3243479716270317,-0.9359239759894251,-1.402454303371215,-0.4115248524488164,-4.876001893060235,-0.6318058596960903,-7.4728420491287055,3.345692937001923,-0.5667463727008597
709,3.847480878550207,-1.033315442614243,2.2662340261754648,1.14456048925542,3.883775187418834,4.829069291900119,-0.4152991969358765,1.1450334949158658,-0.5162346707070494,0.3419798326997169,1.6131221055727054,-3.908201797021831,-0.036731818451771536,-1.9205827892354428
710,2.2363296334074434,-0.12680747786590718,-0.5637475339632427,-0.4275349273663558,-0.44284514699292377,3.6785315946977892,-1.3914986593015781,4.595661606226209,-1.9349915632381007,5.9707872822166514,-1.699838135004084,3.7024009261702204,-0.09633749005425862,3.379383258253526
711,-1.554257159657828,-0.011370746456897507,-2.944611903039106,-0.056037171291105636,-2.543629772813472,1.2553340680562268,-2.220481309315618,6.546276098159579,-2.7827728406706225,6.822979711808189,-3.3573824498747626,8.45659887466548,1.7164414119191704,5.8216983056778435
712,-0.6997355089592174,2.4168308142989243,-2.920966198615208,2.198523781972419,0.6864136732581061,5.296866525622477,-2.6844444151814106,6.31555178128354,-2.00540436770077,4.830792860845294,-0.6555164996738609,8.05464125591891,-0.301056953139212,0.9946352902162303
713,1.0552533630824823,6.964249775111429,-0.5862409973066087,5.363932002108154,-0.016966422291331718,9.046371346231865,-1.458249647872805,6.201948037281507,-1.8470938484736215,0.1445551041685369,-0.7133927771328297,6.080391126927455,-4.209983103138882,-3.5870397256984052
714,3.3337838369178407,6.299032374761744,4.445615380919794,8.653019486546906,1.3586812316558925,5.597141027445591,-0.3621128584976324,4.065255568354437,-1.8471869195677035,-4.416198063369783,-0.316229548985658,1.5925604591858984,-5.087943674507507,-6.0451355725972
715,5.973659066036858,2.82483283934849,6.810733591233038,8.698284050209306,4.325105160318005,1.9179408712869805,-0.9184600136237673,-0.36766085734484166,-0.905931109194325,-4.088343082002129,4.804649152464307,-2.6896178163746196,-3.475690606323755,-6.089914702594483
716,3.5495926604422356,3.66664332709123,1.9268897537009355,2.0620570942499086,0.6704282121004583,-0.41182679517110565,1.7788716823185449,-2.239950392548638,1.6283502184169572,-1.9098568949139367,4.830694320184299,0.35047068008384485,-2.2852155769072415,-1.889123055051484
717,-1.4083645089403203,3.3729781653372632,-3.337804784684714,-6.257793024515619,-0.4476349785122786,-4.656071677223236,6.0251865674840275,-3.1987177645552056,4.457250796975988,0.4444933812196763,-1.7411077770233787,4.278855459678754,-1.1679425089657918,2.2842450052167425
718,-3.1556070000243803,-1.7279837693253814,-3.575864637378346,-7.781520114336754,1.4020840917525148,-6.777213486366648,4.309503415038087,-6.209326606509107,5.153073952830714,2.986693735747358,-1.0312483608836724,0.8496840102437078,1.4398640049375355,2.9847526166753484
719,-1.8883010266157214,-4.052550312117017,-1.0181893234079489,-3.5065784035901615,-2.7642885282315035,-6.579411319283492,-0.022069790977943704,-6.607014577634471,4.652845784409589,0.39904668717159186,4.449521247677159,-2.9161341434760235,2.1020808852854422,1.3166109172959013
720,1.6703901126186578,-2.336609826707617,3.1178496092254147,-0.048949560204785136,-3.754414412174743,-6.25968245305436,-1.3628732535497203,-3.4101202749944424,0.9327497325757479,-2.813830039116265,-0.5040135880659804,-2.630506640060112,-1.7457083863959788,-0.3797375868762405
721,3.2246278895807885,-1.5184433165420654,4.37871578154526,0.06665438472639895,-0.14080391087606126,-3.2930364513156944,-1.9344970023960557,-1.092774985561133,-5.885519567751318,0.8888813429186715,-8.248365677270389,-1.56807499081344,-3.4361330724640786,1.4632884561718749
722,-0.021942066050653963,-0.7805696673013629,0.29383794359286197,-2.1313015417514856,-1.068754543720202,-1.0645463753993343,-1.9316474942661603,-0.3417388799106571,-5.716478249646074,2.890521669118178,-4.397909404848572,0.7723245700151247,-0.47148597511061086,4.255278215051803
723,-1.2553958697175571,0.02131328419295464,-0.9833054350213344,-3.0864792831507533,-0.4742130700515832,-2.18920035902329,-0.6779712881731728,-0.5223287070252713,-0.8977377768636943,0.20175346973245323,0.9356722090479712,1.5501016750668075,-0.3216349672929839,2.0358419520249313
724,0.11177287038404593,-2.137795513751156,1.534600013655104,-0.39591701222279596,2.209466708232573,-0.6977331213640694,-1.3122899604776848,-0.9484504032178087,-3.1636621964288425,1.4557900512975017,-1.5563269273966016,-1.69097698847746,-1.8117204663648314,-1.0083274016913002
725,-0.5848042593856526,-4.70492560162015,1.403027485567704,2.1464230658062027,2.3677544397906476,2.3053166433552756,-2.4668912525955786,0.15994091471469307,-5.076834024464732,2.1473725316811674,-1.840018267169678,-2.982184212932294,0.570189622452733,-0.33243098526609494
726,0.9306597142976584,-3.3586872384918376,2.2793489009613763,2.2829791734043234,6.048742653060084,2.6441325839219676,-0.6320023250877767,1.5437338452882874,0.12688489638593148,-2.793251046511659,2.0761979513245334,-2.508924779961937,1.7842898403566771,-1.3308904510132686
727,3.2412358853613035,-0.38725271256980465,4.340602492604381,2.9105260157824415,6.34213356061117,4.0762939613183455,1.0010278390300331,1.9984119956247466,3.0080170857170434,-5.258951123339158,1.3831237588180607,-4.181776535941225,1.392713655228834,-4.697455993864972
728,-0.12641366817656507,1.0575571185664794,0.7449628098340266,3.297032612134144,-2.6327870619807245,5.258631646073752,-0.0774801175613744,3.2128016805493207,2.5351330604159035,-3.8669488928705213,-0.6945523005723899,-4.036814757470745,3.8451878071194265,-4.689835301330122
729,-2.898098380454564,2.6842258716822442,-2.9669742125960505,2.07432092252,-4.849760582594639,2.4659943379146716,-0.06586331763692099,3.9472635866036123,2.2925977109799343,-3.221891492936115,2.523168847240905,-2.76438514457169,2.664627203835445,-2.8609334413875134
730,-1.7103405411371027,3.7939848726648684,-1.6430619509276738,1.471888371046077,0.07065579016271961,0.12542713188965804,1.7094983379988262,1.3548398498728347,0.5560872795096001,-1.6727232218732997,6.149803066631716,-3.610780817446506,-1.6679108052919736,-1.9600739760191805
731,-2.663071348053406,0.7207775079571874,-2.1160452141691604,-0.8572183510721318,-0.8676038939314621,-1.5574015462760515,1.6942278196241123,-2.753643712933475,0.6229385448787452,1.2484378302696095,5.2711557646547025,-1.2672098921730957,1.124140654287011,1.4424740244790275
732,-3.5252810247798845,-3.279915079951847,-4.256095995986156,-6.731942289746576,-2.3463174256539814,-5.0317253785453495,1.1078512187402905,-4.736023224530343,1.7775152094386024,3.6322899766528094,2.0049266465669344,3.3110325739286077,4.991157150773872,6.129405935274259
733,-1.7253160071685814,-3.336173074758316,-3.1755603695118775,-8.673716591745515,-0.7134711397912468,-5.409990573628322,1.9050179604608704,-4.199568655821917,-0.5093593428872829,5.008154135680407,-1.4261033632303886,2.6341969904536264,2.250715761009498,6.812386285896048
734,-1.2121277467325258,-1.8407048891401256,-1.8525570434978427,-2.9240535354889055,-0.2855879153465999,-2.48918143776596,1.0207284937413235,-1.9104274418432978,-1.945699221953241,3.8578934168844983,-3.1882373864104494,0.046190695449147334,0.3706035135247019,4.380952444916477
735,-0.10006979437641528,0.22056201435099032,-1.3366210743508404,3.478607132367969,0.7434913088117301,-0.08987923980425006,-1.4365830195948002,2.1548152094774986,-2.114395620538491,1.1622960689722976,-2.635255583819178,1.7199682831259122,-0.31246033959747854,0.595648917928653
736,2.752732319047282,4.199802573622641,-0.176862638928449,4.920464426173252,-1.026615655352456,3.9807252116624436,-1.7328774866644625,5.468795684177808,-4.005665931542663,0.4911092374150019,-2.6121272654188963,5.778344498892064,-3.521286860637005,-3.157918287442227
737,2.37556205520102,5.876860887128103,-1.2605272259322584,2.2532272080370435,-5.859151255359534,6.8817371902541655,-0.6086968733622595,5.1962946290741865,-2.308586370807552,1.2022113262473302,-3.4318520677832733,7.903299893119465,-2.942932108840299,-1.7447846235564943
738,0.4309375487928646,3.15061917912558,-2.4270568902478065,-1.2173667439607676,-2.7052372416697708,3.1336426155064814,0.2737006530933317,3.119769889983142,2.608474486794167,0.46617201006153675,-3.350140898372848,5.083980726344338,1.1822984511920014,1.6696989060988452
739,1.535968308647254,0.10503321036551272,1.5275614698911748,-2.186295496687672,4.489663966757247,-0.8572588188261248,1.1975074041196612,0.7716421249674505,4.163312568791959,-1.242104800052514,-2.833971367918167,-0.2843678933376359,2.7241863888438718,-0.4091867475627815
740,2.1692260471252363,-0.43804085780002655,4.4008916838253604,0.3994266062908558,2.0035880983763885,0.5073782144312271,0.8938542000050465,-0.9593035080137222,3.365813530115653,-1.9287269321411808,0.19282857994909053,-1.6831828049848032,2.1669096977340025,-2.010029800849931
741,-1.2567541368804256,2.2228964927667834,-0.7654478042910813,4.403183975455366,-5.177127718269986,2.46435214808184,-0.8179905286729992,1.67671810049693,2.4782397317852434,-1.4040293147706309,4.20208484667645,0.973576399315653,-0.8603656140648557,0.7001054017016397
742,-4.113649819195281,4.605307251652058,-5.812637224975626,5.050388067027594,-5.790245698008237,2.0738155927027364,-2.273190700573275,5.167156574539715,0.9389492028554502,0.6077497997996137,1.1489784743499083,3.121125405991765,-4.087166794826462,0.9896857652986006
743,-2.0350331809694078,0.8989150177547198,-2.72284724168452,-0.1188346512754603,-1.9065285108933683,-0.22556593259553345,-2.613754917150147,0.7237597322255316,-0.9182992642186005,4.3875481649210455,-3.7248937202029193,2.44315587362626,-1.3821411154855454,1.9145149367657301
744,1.1781532711303244,-5.831996075766355,2.7774453288022762,-5.724552594298918,1.3532980717790613,-4.027567825208478,-1.2395114390957285,-8.038383132371521,-1.9784067933862701,5.32872943831053,0.3921788439249012,-2.5362349977008782,2.4492125644811997,5.780964069446779
745,1.1705463480125315,-8.478599341006081,4.629477763551524,-6.76747524424291,3.699196863410218,-6.777070879110477,0.8145135379244404,-11.638111367706149,0.221226470476374,0.30048927199159614,4.590904601037439,-8.273542122421675,1.6798102664331618,3.762900176291256
746,-0.6426598907209629,-6.528980016854029,2.78449444268444,-5.812929059691693,3.064641368424425,-7.3281758439121925,2.086611561296914,-8.722545383634209,4.122340637656952,-4.28939874040242,0.7297286221276975,-6.807647281170579,1.4031675535553867,-0.7766024666616991
747,-2.4102442157865287,-2.587555465196383,-1.1709917572985225,-3.7074789263670125,-0.00773768447094092,-5.152910734065477,2.4026001546134697,-2.3159447141478866,4.963668703932365,-4.3600329054675075,-1.3453563567737072,-0.38896076923370115,2.6419840735815106,-0.5426388427686462
748,-1.9572978754711707,-0.24714836669626106,-1.176804999795892,1.43593284961489,2.040141867386986,0.7484536461338829,0.27773544930329974,2.011693673662733,3.412975392436598,-4.00372002492512,2.145273927951183,0.8007328218574044,1.3485245173637836,-2.273164696298548
749,2.9127694267851387,-0.34189574745554374,4.377211206608573,5.722474116849977,7.256505406288785,4.927376762476363,-2.2787889641852743,1.3394099277630778,0.7406080655647465,-4.165276985395798,4.47406328287562,-2.828799399925326,-1.3023437477249846,-6.2633434959687415
750,6.613716023422802,1.2873892326254572,5.840637172528822,5.281884646190544,5.338235308527537,2.9341819399282545,-0.8817951640636745,1.0845541298698493,-2.559926800364449,-3.1139701014625607,2.3803310963004263,-3.135690119328997,-3.0578722531651032,-5.584396225817509
751,3.596779402371374,2.717180718606288,1.372655269673011,2.7379582683086943,-0.4530053910325578,0.257780790896481,0.3778014748956309,2.659598600595114,-3.457208016728429,-1.663300162903441,-2.6152834775156375,-0.11999267806910091,-2.9454017290043835,-2.740985414375233
752,-0.48512091534529045,0.6727959811215215,-0.8021586701565191,1.6189588018704018,-3.0980805445872335,-0.1809342300238963,-1.5757929644781599,2.369061182479567,-3.4131791041855246,-0.5168282675450715,-4.21032544825221,1.2191472901727702,-1.2807946229188159,-0.24418835968463637
